Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 00:00:00-04:00,113.70518871917399,113.80879740069132,110.77590440223409,112.1793212890625,8831800,0.0,0.0
2021-04-30 00:00:00-04:00,111.1526812144823,111.31280113599549,109.87170747024493,109.95647430419922,7950700,0.0,0.0
2021-05-03 00:00:00-04:00,110.6440507156965,110.71940379785006,109.00516070221627,109.20295715332031,10229500,0.0,0.0
2021-05-04 00:00:00-04:00,108.31757268592119,109.08992378632603,107.1307868339598,108.65665435791016,9638300,0.0,0.0
2021-05-05 00:00:00-04:00,109.25946693290861,109.72099197940622,108.17628974592964,108.67549133300781,7059000,0.0,0.0
2021-05-06 00:00:00-04:00,108.60014910448808,110.80417290737387,107.80895609771446,110.20136260986328,8581700,0.0,0.0
2021-05-07 00:00:00-04:00,111.52001466506671,112.4807413468837,109.30656989378782,110.04124450683594,9614300,0.0,0.0
2021-05-10 00:00:00-04:00,108.29874690876787,108.67549796543585,105.70854387081368,105.78388977050781,12281200,0.0,0.0
2021-05-11 00:00:00-04:00,103.35381995769241,106.4243829305796,102.78867896708701,106.29251861572266,10007700,0.0,0.0
2021-05-12 00:00:00-04:00,102.99588301521447,103.69288104422088,101.78084154069066,101.92212677001953,15058900,0.0,0.0
2021-05-13 00:00:00-04:00,103.00532565794929,104.95504211266044,101.63016398716397,102.43077087402344,10552000,0.0,0.0
2021-05-14 00:00:00-04:00,104.18267217775076,106.27367351700104,103.83416955918722,105.9251708984375,8425200,0.0,0.0
2021-05-17 00:00:00-04:00,102.73216206426189,103.63637753876021,101.60189451765542,103.41974639892578,10688600,0.0,0.0
2021-05-18 00:00:00-04:00,106.43380522603907,106.88591658709849,104.30512710941971,104.3993148803711,7476600,0.0,0.0
2021-05-19 00:00:00-04:00,102.19527981448897,105.95342680202022,101.72433382456045,105.86865997314453,7280500,0.0,0.0
2021-05-20 00:00:00-04:00,105.85924171604522,107.11195980556384,105.586092172657,106.69752502441406,6442500,0.0,0.0
2021-05-21 00:00:00-04:00,107.37569342398022,107.37569342398022,105.19992509361438,105.35062408447266,5979400,0.0,0.0
2021-05-24 00:00:00-04:00,105.73679611398472,107.88430868728835,105.60493181113735,107.02718353271484,6653600,0.0,0.0
2021-05-25 00:00:00-04:00,108.1762900554645,108.26106406852969,106.99892510669787,107.63941192626953,5331700,0.0,0.0
2021-05-26 00:00:00-04:00,107.37569914192989,109.25948333740234,107.37569914192989,109.25948333740234,6605100,0.0,0.0
2021-05-27 00:00:00-04:00,109.25945444917872,109.7586559792193,108.31756260047891,109.04281616210938,6513700,0.0,0.0
2021-05-28 00:00:00-04:00,109.54203266000856,110.99253988631258,109.21236474069262,110.54043579101562,5386500,0.0,0.0
2021-06-01 00:00:00-04:00,112.75387885950671,113.06470491219008,110.60636647017608,111.62361145019531,7596100,0.0,0.0
2021-06-02 00:00:00-04:00,111.99096512950416,112.50900144049501,111.06790776731178,112.03805541992188,5383400,0.0,0.0
2021-06-03 00:00:00-04:00,111.19035251647755,111.38814897244556,109.6927405126259,110.03182220458984,4912200,0.0,0.0
2021-06-04 00:00:00-04:00,111.35989301476155,112.88575343776945,111.19035216930894,112.56551361083984,5352100,0.0,0.0
2021-06-07 00:00:00-04:00,111.275126037439,111.84968076192236,110.73824785722441,111.35047912597656,6266000,0.0,0.0
2021-06-08 00:00:00-04:00,110.7194087550626,110.84185212949521,108.37409247396822,109.18412017822266,11564800,0.0,0.0
2021-06-09 00:00:00-04:00,109.25947139556695,110.81359462418254,109.23121578549377,110.32380676269531,6401600,0.0,0.0
2021-06-10 00:00:00-04:00,110.2390258380778,111.94384783113883,109.85284672027683,111.36929321289062,8566600,0.0,0.0
2021-06-11 00:00:00-04:00,111.41639205290302,111.5388354110949,110.35205680874805,111.37871551513672,6036600,0.0,0.0
2021-06-14 00:00:00-04:00,111.66129921508507,113.96893173529917,111.5765251985278,113.95951080322266,7610300,0.0,0.0
2021-06-15 00:00:00-04:00,113.35670696917262,114.91083029147546,112.33946182882174,112.50900268554688,8196900,0.0,0.0
2021-06-16 00:00:00-04:00,112.60319495707722,112.93285573006001,110.67231342293164,111.16209411621094,8059400,0.0,0.0
2021-06-17 00:00:00-04:00,111.26704089886607,113.68753165612621,111.18194168843942,112.62857055664062,7608100,0.451,0.0
2021-06-18 00:00:00-04:00,111.10631150598287,111.46560086384306,108.93164678904193,109.48004150390625,12532800,0.0,0.0
2021-06-21 00:00:00-04:00,109.09237670605715,109.11129084784073,106.86098407527453,107.91995239257812,11116200,0.0,0.0
2021-06-22 00:00:00-04:00,107.31483834132041,108.25088645329116,105.90603763753768,108.099609375,11792400,0.0,0.0
2021-06-23 00:00:00-04:00,109.86768821723392,111.02120557748445,109.49894181041697,109.72586822509766,8913700,0.0,0.0
2021-06-24 00:00:00-04:00,110.35936890876974,111.25759596991433,109.93388723746526,110.85102844238281,6772200,0.0,0.0
2021-06-25 00:00:00-04:00,111.04957336659172,111.50341899781381,110.1797103881836,110.1797103881836,6712800,0.0,0.0
2021-06-28 00:00:00-04:00,110.89830147844953,113.41334146195112,110.7942953333872,113.09187316894531,11026600,0.0,0.0
2021-06-29 00:00:00-04:00,112.89332191212551,113.73482095997434,111.96672364549745,113.67809295654297,7874900,0.0,0.0
2021-06-30 00:00:00-04:00,113.61190032958984,114.17920196709177,112.52456798309267,113.61190032958984,7936400,0.0,0.0
2021-07-01 00:00:00-04:00,113.55516955634805,113.65917570221379,111.59797414157873,111.96672058105469,8295600,0.0,0.0
2021-07-02 00:00:00-04:00,112.27873890366163,112.68530641518437,111.95727060850186,112.43002319335938,5144300,0.0,0.0
2021-07-06 00:00:00-04:00,113.31878344800974,114.36829467365024,111.77761275019947,113.50788879394531,7181500,0.0,0.0
2021-07-07 00:00:00-04:00,114.06571788799282,114.4533783844436,111.76814054482101,111.80596160888672,7391800,0.0,0.0
2021-07-08 00:00:00-04:00,109.5556831408903,111.83434677662322,109.09238042859307,111.44669342041016,7565400,0.0,0.0
2021-07-09 00:00:00-04:00,111.56961367013372,114.20757404542783,111.21032429081546,113.99010467529297,8374200,0.0,0.0
2021-07-12 00:00:00-04:00,114.58577360607292,116.04185243027361,113.00677449332088,115.94729614257812,10668700,0.0,0.0
2021-07-13 00:00:00-04:00,116.47677118838843,118.64197865143679,115.47453091488457,117.14807891845703,13460200,0.0,0.0
2021-07-14 00:00:00-04:00,118.3299751191991,118.92564078770249,117.3088277900801,117.61138916015625,10587700,0.0,0.0
2021-07-15 00:00:00-04:00,113.57406779385887,114.12245523369575,110.50117641948248,111.12520599365234,23734500,0.0,0.0
2021-07-16 00:00:00-04:00,112.27873461802567,112.5056538302789,108.89382450837485,109.4327621459961,12110000,0.0,0.0
2021-07-19 00:00:00-04:00,107.78758019214698,109.31930103389004,107.05954444730308,109.06401062011719,9230200,0.0,0.0
2021-07-20 00:00:00-04:00,109.56512652961031,110.50118175652162,108.19414704335546,110.05679321289062,7108000,0.0,0.0
2021-07-21 00:00:00-04:00,109.89606556829442,111.44669342041016,109.61241114091374,111.44669342041016,5564700,0.0,0.0
2021-07-22 00:00:00-04:00,111.6547059122389,111.6547059122389,109.8771587282625,110.20808410644531,5746500,0.0,0.0
2021-07-23 00:00:00-04:00,111.238672040174,111.238672040174,109.0451005838312,110.425537109375,5773900,0.0,0.0
2021-07-26 00:00:00-04:00,109.48004929068543,109.77315359784919,108.61018622749268,109.3476791381836,6440600,0.0,0.0
2021-07-27 00:00:00-04:00,109.03564373441819,109.11128587083914,105.94384534793124,107.35264587402344,11127500,0.0,0.0
2021-07-28 00:00:00-04:00,107.73084491853376,109.21528752008832,107.6741097117323,108.79926300048828,6819700,0.0,0.0
2021-07-29 00:00:00-04:00,109.67859972268809,110.72811103850438,109.30985328346962,109.82042694091797,7162000,0.0,0.0
2021-07-30 00:00:00-04:00,109.20583905745056,111.02120711830287,108.91273478479263,110.2837142944336,6482600,0.0,0.0
2021-08-02 00:00:00-04:00,111.09683709826041,111.9288788983446,110.30261636367513,110.49171447753906,6028800,0.0,0.0
2021-08-03 00:00:00-04:00,110.91720633008894,112.17472990510058,110.47281775744334,111.95726776123047,5874700,0.0,0.0
2021-08-04 00:00:00-04:00,111.97617519187189,113.03514355667369,111.83434797665969,112.26927947998047,4254000,0.0,0.0
2021-08-05 00:00:00-04:00,112.5812944322363,112.74202857148234,111.79652345079046,112.7231216430664,4452300,0.0,0.0
2021-08-06 00:00:00-04:00,111.91944987853957,112.13691202860554,111.04957963737972,111.7681655883789,4338100,0.0,0.0
2021-08-09 00:00:00-04:00,111.96673183468208,112.31657137990435,110.92667748512227,111.77763366699219,4280200,0.0,0.0
2021-08-10 00:00:00-04:00,112.04236241617075,112.56239314406146,107.86323130457765,110.01898193359375,5132800,0.0,0.0
2021-08-11 00:00:00-04:00,110.15133801191486,110.89828786492751,108.9221785649561,109.66912841796875,4490400,0.0,0.0
2021-08-12 00:00:00-04:00,109.25312323536302,109.63131952538325,108.20361193920367,109.39494323730469,6338400,0.0,0.0
2021-08-13 00:00:00-04:00,108.79926597441747,109.22474036208864,108.25087131334224,109.2058334350586,4593200,0.0,0.0
2021-08-16 00:00:00-04:00,108.82764358881916,109.18694017002656,107.88213841912719,108.38325500488281,5435900,0.0,0.0
2021-08-17 00:00:00-04:00,107.53229485156501,107.64575084331116,104.71468656722567,105.05506896972656,13398800,0.0,0.0
2021-08-18 00:00:00-04:00,105.65074037658813,106.84207885084805,104.36485283279713,104.43103790283203,9167300,0.0,0.0
2021-08-19 00:00:00-04:00,103.06006581353944,104.9227121938919,101.81199925003085,104.49723052978516,12146900,0.0,0.0
2021-08-20 00:00:00-04:00,103.1924086920733,103.7313462199421,101.8592504762422,102.22799682617188,13042000,0.0,0.0
2021-08-23 00:00:00-04:00,104.08121182366258,105.26309329727712,103.31534772349058,104.91325378417969,9533500,0.0,0.0
2021-08-24 00:00:00-04:00,105.72639770221068,106.9082792751712,105.70749077104168,106.00059509277344,6719800,0.0,0.0
2021-08-25 00:00:00-04:00,109.40438423240883,112.6852877830137,109.30983517379713,110.65245056152344,22106800,0.0,0.0
2021-08-26 00:00:00-04:00,111.55069805422193,112.00453647553503,110.00952008053238,111.66415405273438,9892100,0.0,0.0
2021-08-27 00:00:00-04:00,111.88161326430973,112.79875430851898,111.2764906149898,112.03289031982422,6827700,0.0,0.0
2021-08-30 00:00:00-04:00,112.40164723997334,112.98786301738937,112.01399388782222,112.50565338134766,6434200,0.0,0.0
2021-08-31 00:00:00-04:00,113.47007177290617,114.21702168532923,112.23145515714131,112.52456665039062,8424900,0.0,0.0
2021-09-01 00:00:00-04:00,113.66863436454437,114.74650969711787,113.04459748061652,113.89555358886719,8603900,0.0,0.0
2021-09-02 00:00:00-04:00,114.34939251958184,114.77486694184415,113.89554688402129,114.20756530761719,6866400,0.0,0.0
2021-09-03 00:00:00-04:00,114.95451487288354,117.69648117916205,114.6519535213127,117.21427154541016,10361400,0.0,0.0
2021-09-07 00:00:00-04:00,117.82884505681989,118.45287465530267,117.13862317799357,117.90447998046875,9739900,0.0,0.0
2021-09-08 00:00:00-04:00,116.26877459677753,116.42950874812144,114.62359758276419,115.24762725830078,7983300,0.0,0.0
2021-09-09 00:00:00-04:00,115.53127998318548,116.76043238614032,115.23816847279912,115.99457550048828,5101300,0.0,0.0
2021-09-10 00:00:00-04:00,116.31604687190104,117.56411345102431,116.19313379244733,116.2687759399414,5163900,0.0,0.0
2021-09-13 00:00:00-04:00,116.2403876069719,117.3371696615321,115.54070870955464,116.88333129882812,6622800,0.0,0.0
2021-09-14 00:00:00-04:00,116.8927986814392,116.8927986814392,115.72983139071333,116.3822250366211,5110500,0.0,0.0
2021-09-15 00:00:00-04:00,115.739281194984,115.82437319029506,114.29265235201407,114.87886810302734,5566500,0.0,0.0
2021-09-16 00:00:00-04:00,113.92664070984003,114.99944730228381,113.30953662400958,114.6766586303711,7301400,0.497,0.0
2021-09-17 00:00:00-04:00,114.10703046619497,114.37285814396128,111.73355871005154,111.79051971435547,10722700,0.0,0.0
2021-09-20 00:00:00-04:00,109.36956889476812,110.13857862184828,107.80308342672967,108.8948745727539,8991000,0.0,0.0
2021-09-21 00:00:00-04:00,109.79679647576809,110.00566313322815,108.75247043172818,109.14171600341797,8182200,0.0,0.0
2021-09-22 00:00:00-04:00,109.39804529165148,110.35692250751777,109.0942412468034,110.00565338134766,5345600,0.0,0.0
2021-09-23 00:00:00-04:00,111.05000080959415,111.05000080959415,109.73983972765645,110.30947875976562,5484700,0.0,0.0
2021-09-24 00:00:00-04:00,110.12908824776346,110.66074359732298,109.68287440369991,109.78730773925781,4455900,0.0,0.0
2021-09-27 00:00:00-04:00,109.84426277036175,110.6702334948834,109.1891895340616,110.27149200439453,5198800,0.0,0.0
2021-09-28 00:00:00-04:00,108.54360214983797,109.21766719766005,106.18911519633434,106.23658752441406,9792300,0.0,0.0
2021-09-29 00:00:00-04:00,106.61634105869108,107.13850043480772,105.40111758480163,105.97075653076172,6522400,0.0,0.0
2021-09-30 00:00:00-04:00,106.73975899860042,107.61319475921437,105.99923706054688,105.99923706054688,6433400,0.0,0.0
2021-10-01 00:00:00-04:00,106.33152113552968,106.61634060730387,104.71756344416941,105.91378784179688,5315200,0.0,0.0
2021-10-04 00:00:00-04:00,105.38215037941578,105.7903878282737,103.02766311183171,103.50235748291016,8514500,0.0,0.0
2021-10-05 00:00:00-04:00,104.24288777479886,104.76504724198068,103.69224056074266,103.73021697998047,8039600,0.0,0.0
2021-10-06 00:00:00-04:00,102.95169321333891,103.97702730793726,102.13521850836979,103.80613708496094,7553600,0.0,0.0
2021-10-07 00:00:00-04:00,105.3821432382143,106.05620833027645,104.89795298441219,105.22074890136719,7821900,0.0,0.0
2021-10-08 00:00:00-04:00,105.36315364577932,105.44859514595869,103.96755119676615,104.4707260131836,5143400,0.0,0.0
2021-10-11 00:00:00-04:00,104.5087133152379,106.05621434020634,104.33782305381565,104.67960357666016,5318500,0.0,0.0
2021-10-12 00:00:00-04:00,104.87897605611711,105.41063143667513,103.06564007230322,103.67324829101562,9294600,0.0,0.0
2021-10-13 00:00:00-04:00,103.78717256322253,104.48022950238555,103.43589613607674,104.41377258300781,7845100,0.0,0.0
2021-10-14 00:00:00-04:00,108.36322558084967,108.93285735189423,105.53405131258198,106.86318969726562,16930500,0.0,0.0
2021-10-15 00:00:00-04:00,108.97083061512173,109.13222495098194,107.2429435217823,109.04678344726562,11558800,0.0,0.0
2021-10-18 00:00:00-04:00,107.67965514787723,109.51197546750079,107.67965514787723,109.50247955322266,6773800,0.0,0.0
2021-10-19 00:00:00-04:00,109.93920219312452,111.05948102490214,109.7778006271044,111.04048919677734,5406100,0.0,0.0
2021-10-20 00:00:00-04:00,110.9645422385354,111.10695198396125,109.70186084535278,109.73983001708984,8205800,0.0,0.0
2021-10-21 00:00:00-04:00,109.18918740967086,110.46136468598203,108.80943051233935,110.40440368652344,4640300,0.0,0.0
2021-10-22 00:00:00-04:00,110.35692765462579,111.22087474814299,108.44866180419922,108.44866180419922,6283000,0.0,0.0
2021-10-25 00:00:00-04:00,108.61005664695922,108.75246638476987,107.38534449100388,107.88851928710938,6667700,0.0,0.0
2021-10-26 00:00:00-04:00,109.12273676286246,109.46451726576343,107.96448141894923,108.40119934082031,4852300,0.0,0.0
2021-10-27 00:00:00-04:00,108.25877808161326,109.23664715524231,107.95497402725024,107.99295043945312,5394500,0.0,0.0
2021-10-28 00:00:00-04:00,107.90751094815892,110.148061363653,107.79358170943475,110.1385726928711,5714300,0.0,0.0
2021-10-29 00:00:00-04:00,108.296764388601,108.41069363561904,107.4897854745234,107.94548797607422,7118900,0.0,0.0
2021-11-01 00:00:00-04:00,107.83155234058103,108.55308241736631,107.61318978888302,108.34422302246094,4955700,0.0,0.0
2021-11-02 00:00:00-04:00,107.84104593504769,108.98981249741037,107.7935808517354,108.33473205566406,4479700,0.0,0.0
2021-11-03 00:00:00-04:00,107.69864068006561,108.32523336384432,107.02457567093188,108.23979187011719,6073000,0.0,0.0
2021-11-04 00:00:00-04:00,107.63218038289284,111.88543694617374,106.7207682621898,111.82847595214844,14682800,0.0,0.0
2021-11-05 00:00:00-04:00,112.18925898431664,113.48042817326275,110.36643445048477,111.8379898071289,8668100,0.0,0.0
2021-11-08 00:00:00-05:00,112.39812485734737,116.06276572894505,111.12594750730855,114.79058837890625,15776300,0.0,0.0
2021-11-09 00:00:00-05:00,115.11337181401667,117.03113366668777,114.0880303514351,115.61654663085938,10874100,0.0,0.0
2021-11-10 00:00:00-05:00,113.54688084631114,114.6861515698089,111.72405638062737,112.21773529052734,9046100,0.0,0.0
2021-11-11 00:00:00-05:00,113.2240821680614,114.3728414612829,111.83797573384554,112.20823669433594,6994000,0.0,0.0
2021-11-12 00:00:00-05:00,112.39812574888553,112.80636317284343,111.33480781495174,112.68294525146484,6947200,0.0,0.0
2021-11-15 00:00:00-05:00,113.28106351085377,113.58486761616344,111.56267221925168,112.14179992675781,5157000,0.0,0.0
2021-11-16 00:00:00-05:00,111.73355217853327,112.3886254195183,111.2303773545663,112.10381317138672,5555100,0.0,0.0
2021-11-17 00:00:00-05:00,112.02786055522206,113.49941585812454,111.5626621454362,113.03421020507812,6391400,0.0,0.0
2021-11-18 00:00:00-05:00,113.89815043499168,117.30645200032977,113.73675611288455,117.14505767822266,13229700,0.0,0.0
2021-11-19 00:00:00-05:00,115.85390637792644,118.48371723475152,115.84441046244652,117.9710464477539,9071800,0.0,0.0
2021-11-22 00:00:00-05:00,117.2494901607414,121.6071802859021,116.97416660210392,118.43622589111328,16076100,0.0,0.0
2021-11-23 00:00:00-05:00,116.50898077770096,116.96468329103986,113.4709326346446,115.21781158447266,10984000,0.0,0.0
2021-11-24 00:00:00-05:00,113.92665049099335,114.75262131462715,112.40762993309905,114.60071563720703,6992600,0.0,0.0
2021-11-26 00:00:00-05:00,111.55315506652019,113.0152143084981,110.6227510968034,111.16390228271484,6766900,0.0,0.0
2021-11-29 00:00:00-05:00,112.369651865981,113.81271956400442,111.93293391469415,113.24308776855469,7634000,0.0,0.0
2021-11-30 00:00:00-05:00,112.12280258662344,114.08803688074585,109.90123653381588,111.22088623046875,10561800,0.0,0.0
2021-12-01 00:00:00-05:00,113.18610799131874,117.2589858803974,113.18610799131874,114.52474212646484,12924400,0.0,0.0
2021-12-02 00:00:00-05:00,114.25892277722761,117.15456106205934,113.94562278380111,115.54059600830078,8425500,0.0,0.0
2021-12-03 00:00:00-05:00,114.87603528765943,115.68301425218498,112.00888453610976,113.29055786132812,7809000,0.0,0.0
2021-12-06 00:00:00-05:00,112.8728212834613,113.45194896643284,110.67973571751851,113.11016845703125,5681200,0.0,0.0
2021-12-07 00:00:00-05:00,114.43930842179913,116.37606213160197,114.1734807594604,116.12921905517578,7459200,0.0,0.0
2021-12-08 00:00:00-05:00,115.47413462443441,116.03427767372912,114.03106711679943,115.63553619384766,5795700,0.0,0.0
2021-12-09 00:00:00-05:00,115.04691564826982,115.91085554389906,113.44244652933774,113.45194244384766,6103900,0.0,0.0
2021-12-10 00:00:00-05:00,113.92663292774515,114.67665079704403,112.25570695002536,113.10066223144531,5973900,0.0,0.0
2021-12-13 00:00:00-05:00,112.84432722607514,113.00572154633251,110.49933627397553,110.52781677246094,5854300,0.0,0.0
